High,Low,Open,Close,Volume,Adj Close
52.939998626708984,51.4900016784668,51.70000076293945,52.2400016784668,473019.0,52.2400016784668
53.18000030517578,52.290000915527344,52.310001373291016,53.08000183105469,796437.0,53.08000183105469
53.45000076293945,52.70000076293945,53.130001068115234,53.400001525878906,565439.0,53.400001525878906
53.7599983215332,52.709999084472656,53.400001525878906,53.11000061035156,598003.0,53.11000061035156
53.38999938964844,52.81999969482422,52.849998474121094,53.18000030517578,629805.0,53.18000030517578
53.209999084472656,52.54999923706055,52.970001220703125,52.650001525878906,480835.0,52.650001525878906
52.849998474121094,52.099998474121094,52.75,52.40999984741211,326340.0,52.40999984741211
52.650001525878906,50.09000015258789,52.36000061035156,50.439998626708984,202043.0,50.439998626708984
50.970001220703125,50.18000030517578,50.630001068115234,50.27000045776367,133173.0,50.27000045776367
50.93000030517578,49.20000076293945,50.709999084472656,49.619998931884766,606263.0,49.619998931884766
50.220001220703125,49.029998779296875,49.68000030517578,49.22999954223633,687474.0,49.22999954223633
49.83000183105469,48.869998931884766,49.220001220703125,49.560001373291016,517897.0,49.560001373291016
50.20000076293945,48.939998626708984,49.36000061035156,49.619998931884766,587240.0,49.619998931884766
49.43000030517578,48.20000076293945,49.220001220703125,48.970001220703125,655717.0,48.970001220703125
49.7599983215332,48.79999923706055,49.27000045776367,49.33000183105469,771189.0,49.33000183105469
49.31999969482422,48.59000015258789,49.16999816894531,48.84000015258789,633992.0,48.84000015258789
49.279998779296875,47.349998474121094,48.779998779296875,47.65999984741211,364386.0,47.65999984741211
48.22999954223633,47.29999923706055,48.119998931884766,47.81999969482422,702375.0,47.81999969482422
47.75,45.290000915527344,47.599998474121094,45.52000045776367,691319.0,45.52000045776367
46.68000030517578,43.7599983215332,45.5099983215332,46.220001220703125,943959.0,46.220001220703125
46.97999954223633,45.72999954223633,46.349998474121094,46.43000030517578,1021610.0,46.43000030517578
46.779998779296875,45.529998779296875,46.4900016784668,45.880001068115234,785055.0,45.880001068115234
47.779998779296875,46.0099983215332,46.18000030517578,47.33000183105469,701944.0,47.33000183105469
48.220001220703125,47.34000015258789,47.38999938964844,47.83000183105469,819796.0,47.83000183105469
48.06999969482422,47.349998474121094,47.810001373291016,47.84000015258789,661783.0,47.84000015258789
49.65999984741211,47.75,47.849998474121094,48.849998474121094,537490.0,48.849998474121094
49.380001068115234,48.16999816894531,48.81999969482422,48.65999984741211,687153.0,48.65999984741211
49.5,48.029998779296875,48.22999954223633,49.06999969482422,589212.0,49.06999969482422
49.599998474121094,48.04999923706055,48.93000030517578,49.349998474121094,650107.0,49.349998474121094
50.529998779296875,49.279998779296875,49.279998779296875,50.33000183105469,242754.0,50.33000183105469
51.060001373291016,50.439998626708984,50.599998474121094,50.72999954223633,146452.0,50.72999954223633
51.790000915527344,50.56999969482422,51.040000915527344,51.470001220703125,564310.0,51.470001220703125
51.880001068115234,51.029998779296875,51.439998626708984,51.36000061035156,584139.0,51.36000061035156
52.0,48.45000076293945,51.25,48.900001525878906,736341.0,48.900001525878906
49.939998626708984,48.18000030517578,48.75,49.79999923706055,1147389.0,49.79999923706055
50.279998779296875,49.029998779296875,49.93000030517578,49.65999984741211,763920.0,49.65999984741211
49.709999084472656,47.72999954223633,49.650001525878906,48.31999969482422,663486.0,48.31999969482422
49.16999816894531,47.900001525878906,48.630001068115234,48.36000061035156,779144.0,48.36000061035156
48.189998626708984,46.7400016784668,48.040000915527344,47.65999984741211,774478.0,47.65999984741211
48.41999816894531,46.86000061035156,47.709999084472656,47.400001525878906,802662.0,47.400001525878906
48.400001525878906,46.939998626708984,47.400001525878906,48.189998626708984,710199.0,48.189998626708984
48.22999954223633,45.650001525878906,47.97999954223633,45.720001220703125,825056.0,45.720001220703125
46.18000030517578,45.20000076293945,45.849998474121094,45.63999938964844,1182327.0,45.63999938964844
46.18000030517578,45.27000045776367,45.709999084472656,45.83000183105469,927695.0,45.83000183105469
46.709999084472656,45.65999984741211,45.79999923706055,46.08000183105469,735933.0,46.08000183105469
46.56999969482422,45.560001373291016,46.0099983215332,46.459999084472656,666765.0,46.459999084472656
46.4900016784668,44.540000915527344,45.939998626708984,44.72999954223633,783320.0,44.72999954223633
44.810001373291016,44.220001220703125,44.689998626708984,44.459999084472656,924408.0,44.459999084472656
44.939998626708984,44.2400016784668,44.25,44.7400016784668,500938.0,44.7400016784668
45.060001373291016,44.04999923706055,44.68000030517578,44.20000076293945,191824.0,44.20000076293945
44.400001525878906,42.75,44.11000061035156,43.22999954223633,123943.0,43.22999954223633
44.20000076293945,42.04999923706055,43.380001068115234,42.529998779296875,894104.0,42.529998779296875
43.31999969482422,42.2599983215332,42.54999923706055,42.7400016784668,1071747.0,42.7400016784668
43.20000076293945,42.529998779296875,42.79999923706055,43.0099983215332,668830.0,43.0099983215332
43.650001525878906,42.630001068115234,43.15999984741211,43.380001068115234,690906.0,43.380001068115234
44.439998626708984,43.31999969482422,43.4900016784668,44.2400016784668,661354.0,44.2400016784668
44.900001525878906,43.66999816894531,43.70000076293945,44.7400016784668,759115.0,44.7400016784668
45.45000076293945,44.650001525878906,44.88999938964844,44.93000030517578,753375.0,44.93000030517578
46.349998474121094,44.880001068115234,44.88999938964844,46.040000915527344,768946.0,46.040000915527344
47.31999969482422,44.5099983215332,47.040000915527344,45.130001068115234,517621.0,45.130001068115234
46.529998779296875,45.18000030517578,45.650001525878906,45.52000045776367,1173581.0,45.52000045776367
45.41999816894531,43.779998779296875,45.349998474121094,44.22999954223633,969676.0,44.22999954223633
44.84000015258789,43.650001525878906,44.349998474121094,44.400001525878906,975914.0,44.400001525878906
45.810001373291016,43.83000183105469,44.58000183105469,45.040000915527344,848570.0,45.040000915527344
46.47999954223633,45.11000061035156,45.7400016784668,45.4900016784668,1010691.0,45.4900016784668
46.279998779296875,44.9900016784668,45.439998626708984,46.08000183105469,963505.0,46.08000183105469
46.7400016784668,45.79999923706055,46.08000183105469,46.540000915527344,748971.0,46.540000915527344
46.880001068115234,45.88999938964844,46.68000030517578,46.02000045776367,742895.0,46.02000045776367
46.91999816894531,45.810001373291016,45.9900016784668,46.400001525878906,560633.0,46.400001525878906
47.2599983215332,46.13999938964844,46.25,47.119998931884766,208420.0,47.119998931884766
47.54999923706055,46.65999984741211,47.09000015258789,46.790000915527344,140677.0,46.790000915527344
47.209999084472656,45.540000915527344,46.90999984741211,45.77000045776367,720621.0,45.77000045776367
46.529998779296875,45.400001525878906,45.619998931884766,46.34000015258789,769438.0,46.34000015258789
48.65999984741211,46.380001068115234,46.459999084472656,47.88999938964844,707910.0,47.88999938964844
48.869998931884766,47.86000061035156,48.5099983215332,48.75,885700.0,48.75
49.2400016784668,48.25,48.70000076293945,49.040000915527344,887864.0,49.040000915527344
49.810001373291016,48.86000061035156,49.16999816894531,49.709999084472656,880757.0,49.709999084472656
50.40999984741211,49.18000030517578,49.849998474121094,50.16999816894531,771225.0,50.16999816894531
50.43000030517578,48.369998931884766,50.209999084472656,49.15999984741211,781539.0,49.15999984741211
49.650001525878906,48.54999923706055,48.79999923706055,49.59000015258789,1008583.0,49.59000015258789
49.959999084472656,48.779998779296875,49.59000015258789,49.029998779296875,847722.0,49.029998779296875
49.63999938964844,48.5,48.95000076293945,49.58000183105469,837763.0,49.58000183105469
49.72999954223633,48.540000915527344,49.59000015258789,49.38999938964844,745664.0,49.38999938964844
49.790000915527344,48.86000061035156,49.310001373291016,49.16999816894531,831374.0,49.16999816894531
49.720001220703125,48.900001525878906,49.0,49.560001373291016,924240.0,49.560001373291016
50.220001220703125,48.349998474121094,49.68000030517578,48.59000015258789,858250.0,48.59000015258789
48.97999954223633,47.97999954223633,48.52000045776367,48.81999969482422,1135440.0,48.81999969482422
49.15999984741211,47.43000030517578,48.790000915527344,47.59000015258789,804237.0,47.59000015258789
47.900001525878906,47.02000045776367,47.4900016784668,47.54999923706055,763241.0,47.54999923706055
47.9900016784668,46.66999816894531,47.720001220703125,46.779998779296875,770358.0,46.779998779296875
47.189998626708984,46.459999084472656,46.79999923706055,47.09000015258789,815544.0,47.09000015258789
48.7400016784668,46.779998779296875,46.93000030517578,48.5099983215332,608314.0,48.5099983215332
48.75,47.029998779296875,48.720001220703125,47.369998931884766,253069.0,47.369998931884766
48.029998779296875,47.20000076293945,47.45000076293945,47.63999938964844,129192.0,47.63999938964844
48.5,47.529998779296875,47.63999938964844,48.40999984741211,864387.0,48.40999984741211
48.43000030517578,47.060001373291016,48.36000061035156,47.43000030517578,701693.0,47.43000030517578
47.90999984741211,47.38999938964844,47.619998931884766,47.869998931884766,831358.0,47.869998931884766
48.20000076293945,46.150001525878906,47.88999938964844,46.56999969482422,646518.0,46.56999969482422
46.959999084472656,45.7599983215332,46.86000061035156,46.439998626708984,921285.0,46.439998626708984
46.720001220703125,45.84000015258789,46.310001373291016,45.959999084472656,895643.0,45.959999084472656
47.470001220703125,45.58000183105469,45.95000076293945,47.22999954223633,895643.0,47.22999954223633
47.349998474121094,46.560001373291016,47.08000183105469,47.290000915527344,882983.0,47.290000915527344
48.97999954223633,47.150001525878906,47.279998779296875,48.65999984741211,915708.0,48.65999984741211
49.41999816894531,48.52000045776367,48.59000015258789,49.15999984741211,742808.0,49.15999984741211
49.33000183105469,48.630001068115234,49.13999938964844,49.09000015258789,788963.0,49.09000015258789
49.2599983215332,47.27000045776367,49.09000015258789,47.47999954223633,702514.0,47.47999954223633
48.27000045776367,47.0,47.58000183105469,48.06999969482422,843760.0,48.06999969482422
48.439998626708984,47.72999954223633,48.119998931884766,48.22999954223633,774468.0,48.22999954223633
49.400001525878906,48.119998931884766,48.34000015258789,49.29999923706055,676040.0,49.29999923706055
50.5,49.150001525878906,49.310001373291016,49.88999938964844,706925.0,49.88999938964844
50.130001068115234,49.40999984741211,49.720001220703125,49.88999938964844,709035.0,49.88999938964844
50.33000183105469,49.189998626708984,49.849998474121094,49.90999984741211,433597.0,49.90999984741211
50.41999816894531,49.33000183105469,49.90999984741211,49.47999954223633,189605.0,49.47999954223633
50.650001525878906,49.75,49.84000015258789,50.40999984741211,143379.0,50.40999984741211
50.810001373291016,50.06999969482422,50.720001220703125,50.54999923706055,754413.0,50.54999923706055
50.779998779296875,50.290000915527344,50.72999954223633,50.65999984741211,580569.0,50.65999984741211
52.279998779296875,50.38999938964844,50.68000030517578,52.220001220703125,473795.0,52.220001220703125
52.43000030517578,51.43000030517578,52.119998931884766,51.880001068115234,701244.0,51.880001068115234
52.34000015258789,51.630001068115234,52.09000015258789,52.13999938964844,709515.0,52.13999938964844
52.86000061035156,51.220001220703125,52.04999923706055,51.560001373291016,637035.0,51.560001373291016
51.77000045776367,51.25,51.58000183105469,51.66999816894531,801816.0,51.66999816894531
51.709999084472656,50.06999969482422,51.63999938964844,50.58000183105469,551982.0,50.58000183105469
50.72999954223633,50.13999938964844,50.59000015258789,50.41999816894531,600933.0,50.41999816894531
50.66999816894531,49.7599983215332,50.15999984741211,49.97999954223633,462735.0,49.97999954223633
51.220001220703125,49.849998474121094,49.880001068115234,50.790000915527344,598836.0,50.790000915527344
50.81999969482422,49.099998474121094,50.75,49.290000915527344,654385.0,49.290000915527344
49.790000915527344,49.130001068115234,49.25,49.58000183105469,743114.0,49.58000183105469
51.060001373291016,49.540000915527344,49.54999923706055,50.91999816894531,505079.0,50.91999816894531
51.41999816894531,50.61000061035156,50.939998626708984,51.29999923706055,664839.0,51.29999923706055
51.130001068115234,50.150001525878906,51.0,50.599998474121094,651948.0,50.599998474121094
51.720001220703125,50.70000076293945,50.72999954223633,51.45000076293945,729273.0,51.45000076293945
52.369998931884766,51.349998474121094,51.43000030517578,51.869998931884766,667497.0,51.869998931884766
52.25,51.209999084472656,51.93000030517578,51.880001068115234,520725.0,51.880001068115234
52.33000183105469,51.689998626708984,51.939998626708984,52.040000915527344,471612.0,52.040000915527344
52.16999816894531,51.06999969482422,52.04999923706055,51.290000915527344,152620.0,51.290000915527344
51.72999954223633,50.70000076293945,51.41999816894531,51.470001220703125,127413.0,51.470001220703125
52.29999923706055,51.68000030517578,52.06999969482422,51.900001525878906,674142.0,51.900001525878906
52.619998931884766,51.54999923706055,51.88999938964844,52.470001220703125,583563.0,52.470001220703125
52.56999969482422,51.88999938964844,52.560001373291016,52.18000030517578,709553.0,52.18000030517578
52.86000061035156,51.90999984741211,52.189998626708984,52.63999938964844,681739.0,52.63999938964844
54.20000076293945,52.25,52.79999923706055,53.900001525878906,594647.0,53.900001525878906
54.459999084472656,53.75,54.15999984741211,54.150001525878906,730915.0,54.150001525878906
54.849998474121094,53.93000030517578,54.08000183105469,54.380001068115234,565043.0,54.380001068115234
55.220001220703125,53.88999938964844,54.650001525878906,54.29999923706055,497295.0,54.29999923706055
54.84000015258789,53.9900016784668,54.279998779296875,54.540000915527344,671038.0,54.540000915527344
55.7599983215332,54.400001525878906,54.72999954223633,55.63999938964844,482846.0,55.63999938964844
57.61000061035156,55.65999984741211,55.970001220703125,57.349998474121094,614159.0,57.349998474121094
57.689998626708984,56.83000183105469,57.27000045776367,57.20000076293945,861713.0,57.20000076293945
57.91999816894531,56.40999984741211,56.959999084472656,56.810001373291016,750187.0,56.810001373291016
57.529998779296875,56.689998626708984,56.849998474121094,57.16999816894531,919147.0,57.16999816894531
57.349998474121094,56.54999923706055,57.02000045776367,56.7400016784668,666949.0,56.7400016784668
57.150001525878906,56.29999923706055,56.900001525878906,56.7599983215332,541296.0,56.7599983215332
56.77000045776367,54.810001373291016,56.720001220703125,55.70000076293945,631619.0,55.70000076293945
55.560001373291016,54.880001068115234,55.060001373291016,55.33000183105469,707338.0,55.33000183105469
55.619998931884766,54.93000030517578,55.29999923706055,55.13999938964844,501385.0,55.13999938964844
56.68000030517578,55.18000030517578,55.25,56.54999923706055,213923.0,56.54999923706055
56.7599983215332,55.56999969482422,56.689998626708984,56.09000015258789,184944.0,56.09000015258789
57.220001220703125,56.31999969482422,56.380001068115234,56.83000183105469,593241.0,56.83000183105469
58.150001525878906,57.029998779296875,57.119998931884766,58.02000045776367,619066.0,58.02000045776367
58.9900016784668,57.54999923706055,58.95000076293945,58.11000061035156,577826.0,58.11000061035156
58.11000061035156,57.41999816894531,57.86000061035156,57.9900016784668,690078.0,57.9900016784668
58.29999923706055,56.75,57.72999954223633,57.29999923706055,546526.0,57.29999923706055
57.97999954223633,56.81999969482422,57.40999984741211,57.400001525878906,741564.0,57.400001525878906
58.880001068115234,57.290000915527344,57.41999816894531,58.36000061035156,735128.0,58.36000061035156
58.34000015258789,57.349998474121094,58.31999969482422,57.470001220703125,685215.0,57.470001220703125
57.91999816894531,57.08000183105469,57.47999954223633,57.619998931884766,529965.0,57.619998931884766
57.56999969482422,55.869998931884766,57.45000076293945,55.959999084472656,499245.0,55.959999084472656
56.779998779296875,55.81999969482422,56.0,56.689998626708984,678992.0,56.689998626708984
57.790000915527344,56.540000915527344,56.650001525878906,57.36000061035156,557325.0,57.36000061035156
58.08000183105469,56.90999984741211,57.25,57.9900016784668,681599.0,57.9900016784668
58.560001373291016,56.849998474121094,58.02000045776367,57.13999938964844,606724.0,57.13999938964844
57.83000183105469,56.54999923706055,57.45000076293945,56.599998474121094,826488.0,56.599998474121094
57.220001220703125,56.09000015258789,56.70000076293945,57.040000915527344,658143.0,57.040000915527344
57.4900016784668,56.939998626708984,57.150001525878906,57.29999923706055,580571.0,57.29999923706055
57.779998779296875,56.81999969482422,57.369998931884766,57.15999984741211,210054.0,57.15999984741211
57.63999938964844,57.15999984741211,57.29999923706055,57.459999084472656,137151.0,57.459999084472656
58.119998931884766,57.439998626708984,57.65999984741211,58.09000015258789,420784.0,58.09000015258789
58.380001068115234,57.630001068115234,58.02000045776367,58.36000061035156,420844.0,58.36000061035156
58.5,57.869998931884766,58.209999084472656,58.470001220703125,405320.0,58.470001220703125
60.0099983215332,58.31999969482422,58.400001525878906,59.970001220703125,324554.0,59.970001220703125
59.93000030517578,59.33000183105469,59.790000915527344,59.63999938964844,437785.0,59.63999938964844
59.939998626708984,59.439998626708984,59.529998779296875,59.84000015258789,402396.0,59.84000015258789
60.5099983215332,59.81999969482422,59.90999984741211,60.41999816894531,345962.0,60.41999816894531
60.7400016784668,60.099998474121094,60.20000076293945,60.369998931884766,464478.0,60.369998931884766
61.970001220703125,60.279998779296875,60.38999938964844,61.630001068115234,510313.0,61.630001068115234
62.209999084472656,61.59000015258789,61.959999084472656,62.0099983215332,673859.0,62.0099983215332
62.040000915527344,61.09000015258789,61.900001525878906,61.439998626708984,654363.0,61.439998626708984
61.970001220703125,61.34000015258789,61.61000061035156,61.72999954223633,563036.0,61.72999954223633
63.47999954223633,61.79999923706055,61.91999816894531,62.959999084472656,616474.0,62.959999084472656
63.66999816894531,63.09000015258789,63.40999984741211,63.56999969482422,844720.0,63.56999969482422
64.7699966430664,63.43000030517578,63.5,63.79999923706055,697844.0,63.79999923706055
64.5,63.060001373291016,63.56999969482422,64.30000305175781,876642.0,64.30000305175781
64.88999938964844,63.38999938964844,64.43000030517578,63.72999954223633,678727.0,63.72999954223633
64.16999816894531,63.310001373291016,63.88999938964844,63.970001220703125,867771.0,63.970001220703125
64.3499984741211,63.470001220703125,64.06999969482422,63.95000076293945,444384.0,63.95000076293945
63.77000045776367,62.849998474121094,63.7400016784668,63.369998931884766,204504.0,63.369998931884766
64.13999938964844,63.16999816894531,63.61000061035156,63.4900016784668,142711.0,63.4900016784668
64.87999725341797,63.70000076293945,63.880001068115234,64.47000122070312,625662.0,64.47000122070312
66.05000305175781,64.33999633789062,64.41999816894531,65.61000061035156,662456.0,65.61000061035156
66.66000366210938,65.08000183105469,65.87999725341797,65.51000213623047,887018.0,65.51000213623047
66.3499984741211,64.91000366210938,65.25,66.13999938964844,771758.0,66.13999938964844
66.45999908447266,64.9800033569336,66.18000030517578,65.55999755859375,678186.0,65.55999755859375
65.55999755859375,63.88999938964844,65.52999877929688,64.5,656168.0,64.5
64.94000244140625,63.66999816894531,64.02999877929688,64.7300033569336,688380.0,64.7300033569336
66.25,64.62999725341797,64.76000213623047,65.80000305175781,613258.0,65.80000305175781
66.30000305175781,64.47000122070312,65.98999786376953,65.44999694824219,685750.0,65.44999694824219
65.4000015258789,63.41999816894531,65.0999984741211,64.1500015258789,857572.0,64.1500015258789
64.29000091552734,63.119998931884766,63.43000030517578,63.38999938964844,891063.0,63.38999938964844
64.18000030517578,61.25,63.91999816894531,61.790000915527344,797814.0,61.790000915527344
62.09000015258789,60.27000045776367,61.70000076293945,61.150001525878906,1029408.0,61.150001525878906
60.77000045776367,58.06999969482422,60.43000030517578,59.20000076293945,929578.0,59.20000076293945
60.83000183105469,59.099998474121094,59.119998931884766,59.290000915527344,933307.0,59.290000915527344
59.72999954223633,58.38999938964844,59.349998474121094,59.189998626708984,736917.0,59.189998626708984
60.900001525878906,58.20000076293945,58.97999954223633,60.599998474121094,580600.0,60.599998474121094
61.63999938964844,59.720001220703125,60.709999084472656,61.34000015258789,650324.0,61.34000015258789
61.9900016784668,60.880001068115234,61.45000076293945,61.68000030517578,340401.0,61.68000030517578
62.7400016784668,61.58000183105469,61.630001068115234,61.900001525878906,181179.0,61.900001525878906
61.86000061035156,60.91999816894531,61.630001068115234,61.68000030517578,794481.0,61.68000030517578
63.09000015258789,60.75,61.34000015258789,62.77000045776367,466924.0,62.77000045776367
63.72999954223633,62.33000183105469,62.599998474121094,63.54999923706055,592603.0,63.54999923706055
64.23999786376953,63.060001373291016,63.599998474121094,63.90999984741211,460597.0,63.90999984741211
64.08000183105469,62.63999938964844,64.05999755859375,63.0099983215332,469853.0,63.0099983215332
63.439998626708984,61.36000061035156,62.790000915527344,61.63999938964844,562670.0,61.63999938964844
61.83000183105469,60.18000030517578,61.54999923706055,60.9900016784668,768409.0,60.9900016784668
61.599998474121094,60.130001068115234,61.34000015258789,61.25,812505.0,61.25
62.790000915527344,61.099998474121094,61.54999923706055,62.56999969482422,613514.0,62.56999969482422
63.279998779296875,62.16999816894531,62.58000183105469,62.599998474121094,599266.0,62.599998474121094
62.58000183105469,60.58000183105469,62.29999923706055,61.150001525878906,634953.0,61.150001525878906
61.400001525878906,59.95000076293945,61.33000183105469,60.119998931884766,879119.0,60.119998931884766
62.18000030517578,60.13999938964844,60.27000045776367,62.040000915527344,720510.0,62.040000915527344
62.33000183105469,60.66999816894531,62.099998474121094,61.36000061035156,659722.0,61.36000061035156
61.970001220703125,60.27000045776367,61.369998931884766,60.709999084472656,537990.0,60.709999084472656
61.33000183105469,60.11000061035156,60.869998931884766,60.959999084472656,747738.0,60.959999084472656
61.540000915527344,60.81999969482422,60.95000076293945,61.189998626708984,665017.0,61.189998626708984
62.540000915527344,61.08000183105469,61.189998626708984,62.34000015258789,430201.0,62.34000015258789
62.349998474121094,61.36000061035156,62.22999954223633,62.060001373291016,202493.0,62.060001373291016
63.810001373291016,62.08000183105469,62.099998474121094,63.400001525878906,115962.0,63.400001525878906
65.55000305175781,63.58000183105469,63.720001220703125,65.16999816894531,717709.0,65.16999816894531
65.73999786376953,64.13999938964844,65.5,64.30000305175781,763768.0,64.30000305175781
66.0,64.11000061035156,64.27999877929688,65.87999725341797,689172.0,65.87999725341797
66.55000305175781,65.08000183105469,65.9000015258789,65.55000305175781,752994.0,65.55000305175781
66.41000366210938,64.52999877929688,65.52999877929688,65.25,585899.0,65.25
65.12999725341797,63.720001220703125,64.69999694824219,64.37999725341797,670811.0,64.37999725341797
65.26000213623047,64.16000366210938,64.69000244140625,64.94000244140625,697678.0,64.94000244140625
65.41999816894531,62.79999923706055,64.91000366210938,63.0099983215332,562819.0,63.0099983215332
63.86000061035156,62.86000061035156,62.88999938964844,63.5099983215332,582742.0,63.5099983215332
63.63999938964844,62.060001373291016,63.59000015258789,63.369998931884766,527289.0,63.369998931884766
64.12000274658203,63.06999969482422,63.599998474121094,63.540000915527344,760596.0,63.540000915527344
63.790000915527344,61.810001373291016,63.70000076293945,62.060001373291016,588597.0,62.060001373291016
63.61000061035156,61.93000030517578,62.0,63.41999816894531,753262.0,63.41999816894531
65.86000061035156,63.20000076293945,63.29999923706055,65.51000213623047,655831.0,65.51000213623047
67.44999694824219,65.1500015258789,65.58999633789062,66.81999969482422,840280.0,66.81999969482422
67.33000183105469,66.0,66.75,67.06999969482422,963017.0,67.06999969482422
67.76000213623047,66.69999694824219,67.18000030517578,67.38999938964844,687468.0,67.38999938964844
67.73999786376953,66.12999725341797,67.23999786376953,66.22000122070312,624203.0,66.22000122070312
66.75,65.55999755859375,66.41999816894531,66.5199966430664,560076.0,66.5199966430664
68.91000366210938,66.55999755859375,66.68000030517578,68.47000122070312,486076.0,68.47000122070312
69.55999755859375,67.9800033569336,68.75,68.29000091552734,221664.0,68.29000091552734
68.62000274658203,67.5,68.26000213623047,68.37999725341797,125993.0,68.37999725341797
69.02999877929688,67.13999938964844,68.22000122070312,68.63999938964844,724906.0,68.63999938964844
69.37999725341797,67.54000091552734,68.94999694824219,67.69999694824219,740941.0,67.69999694824219
68.18000030517578,67.11000061035156,67.75,68.05000305175781,832296.0,68.05000305175781
68.77999877929688,67.70999908447266,68.02999877929688,68.19000244140625,764049.0,68.19000244140625
68.36000061035156,67.63999938964844,68.20999908447266,68.0999984741211,660549.0,68.0999984741211
69.33999633789062,67.16999816894531,68.1500015258789,68.56999969482422,542549.0,68.56999969482422
68.9000015258789,66.8499984741211,68.55999755859375,67.25,755186.0,67.25
68.13999938964844,66.91999816894531,67.48999786376953,67.93000030517578,694771.0,67.93000030517578
68.5999984741211,67.20999908447266,67.68000030517578,68.43000030517578,789367.0,68.43000030517578
69.97000122070312,68.12000274658203,68.5,69.72000122070312,691219.0,69.72000122070312
70.83999633789062,69.51000213623047,69.8499984741211,70.7300033569336,690876.0,70.7300033569336
70.4000015258789,67.62999725341797,70.02999877929688,69.05999755859375,758916.0,69.05999755859375
71.36000061035156,69.8499984741211,70.05000305175781,71.13999938964844,1253566.0,71.13999938964844
71.88999938964844,70.55999755859375,71.2300033569336,71.36000061035156,863386.0,71.36000061035156
71.62999725341797,70.44999694824219,71.44999694824219,70.69999694824219,749808.0,70.69999694824219
71.26000213623047,70.26000213623047,70.54000091552734,70.95999908447266,634145.0,70.95999908447266
71.91999816894531,70.41999816894531,71.1500015258789,71.30999755859375,592826.0,71.30999755859375
71.58999633789062,70.66000366210938,71.0199966430664,71.48999786376953,815289.0,71.48999786376953
72.30000305175781,71.08999633789062,71.55999755859375,71.48999786376953,574279.0,71.48999786376953
71.75,70.98999786376953,71.5999984741211,71.27999877929688,562639.0,71.27999877929688
72.58999633789062,71.25,71.47000122070312,72.23999786376953,211785.0,72.23999786376953
72.83000183105469,71.9000015258789,72.52999877929688,72.12999725341797,119892.0,72.12999725341797
72.26000213623047,71.19000244140625,72.11000061035156,71.83999633789062,723458.0,71.83999633789062
72.0,70.5199966430664,71.83000183105469,70.70999908447266,702791.0,70.70999908447266
70.80000305175781,67.41999816894531,70.6500015258789,67.87999725341797,640725.0,67.87999725341797
67.3499984741211,65.91999816894531,66.48999786376953,66.7300033569336,955354.0,66.7300033569336
68.66999816894531,66.3499984741211,66.8499984741211,68.20999908447266,1059750.0,68.20999908447266
68.30000305175781,66.55999755859375,68.23999786376953,67.04000091552734,726886.0,67.04000091552734
67.33999633789062,65.51000213623047,67.06999969482422,65.80999755859375,917563.0,65.80999755859375
66.04000091552734,64.56999969482422,65.70999908447266,64.75,781103.0,64.75
65.56999969482422,64.22000122070312,64.94000244140625,65.5199966430664,696050.0,65.5199966430664
65.95999908447266,64.2699966430664,65.51000213623047,64.7300033569336,714674.0,64.7300033569336
66.06999969482422,64.80999755859375,65.06999969482422,65.94999694824219,708829.0,65.94999694824219
66.23999786376953,65.1500015258789,65.9800033569336,65.73999786376953,675041.0,65.73999786376953
66.3499984741211,64.8499984741211,65.55999755859375,66.0999984741211,571224.0,66.0999984741211
66.69999694824219,65.87000274658203,66.05000305175781,66.36000061035156,558281.0,66.36000061035156
66.88999938964844,65.5199966430664,66.01000213623047,66.63999938964844,524411.0,66.63999938964844
67.16000366210938,66.36000061035156,66.62000274658203,66.88999938964844,626398.0,66.88999938964844
67.16000366210938,64.29000091552734,66.62000274658203,65.05999755859375,460168.0,65.05999755859375
65.9800033569336,63.59000015258789,64.4000015258789,65.8499984741211,512591.0,65.8499984741211
65.9000015258789,64.38999938964844,65.81999969482422,65.06999969482422,218933.0,65.06999969482422
66.52999877929688,65.01000213623047,65.11000061035156,66.22000122070312,122646.0,66.22000122070312
66.22000122070312,64.33999633789062,65.33999633789062,65.54000091552734,801625.0,65.54000091552734
69.37999725341797,65.70999908447266,65.93000030517578,68.58000183105469,760719.0,68.58000183105469
69.44000244140625,67.77999877929688,68.75,68.08000183105469,1136232.0,68.08000183105469
70.91000366210938,67.72000122070312,68.20999908447266,70.52999877929688,816207.0,70.52999877929688
73.05999755859375,70.55999755859375,70.68000030517578,72.76000213623047,848537.0,72.76000213623047
74.02999877929688,72.19999694824219,72.2699966430664,73.44999694824219,775155.0,73.44999694824219
74.45999908447266,72.93000030517578,73.33000183105469,74.1500015258789,717347.0,74.1500015258789
74.3499984741211,72.51000213623047,73.62000274658203,73.94000244140625,602399.0,73.94000244140625
74.80000305175781,72.52999877929688,74.3499984741211,72.94000244140625,667235.0,72.94000244140625
74.01000213623047,72.13999938964844,73.16000366210938,73.80000305175781,841632.0,73.80000305175781
74.27999877929688,72.98999786376953,73.87000274658203,73.8499984741211,611419.0,73.8499984741211
74.69999694824219,73.6500015258789,74.04000091552734,74.11000061035156,533003.0,74.11000061035156
74.26000213623047,70.0199966430664,74.19999694824219,70.37999725341797,586829.0,70.37999725341797
71.23999786376953,69.2300033569336,70.5999984741211,70.33000183105469,861726.0,70.33000183105469
